nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
3.066758632659912,6.658444404602051,1.445989966392517,0.21793124079704285,1.7623546123504639,2.062753200531006,2.0,1.0,3.0156381130218506,2.0,-0.35644519329071045
2.0590097904205322,6.582748889923096,1.7422780990600586,0.6346664428710938,1.6267287731170654,0.8281365633010864,0.0,0.0,2.0049335956573486,1.0,3.0391814708709717
1.4075274467468262,1.0315040349960327,0.8009586334228516,0.4198608994483948,3.861204147338867,2.1208086013793945,0.0,1.0,2.713949680328369,2.0,3.7250568866729736
0.7580979466438293,3.137561559677124,4.151817321777344,0.4315277934074402,4.325158596038818,1.3196107149124146,0.0,1.0,3.726226329803467,2.0,3.668070077896118
2.967447280883789,3.406757116317749,1.540737509727478,0.5558814406394958,4.0204925537109375,1.0142844915390015,0.0,0.0,0.4122422933578491,2.0,3.7270023822784424
1.7911787033081055,7.243153095245361,2.3404593467712402,0.6853595972061157,2.7459559440612793,1.7757747173309326,0.0,0.0,4.30210542678833,2.0,1.5256869792938232
0.8167075514793396,7.36202335357666,2.1926469802856445,0.5369874835014343,1.7762000560760498,1.2248455286026,0.0,1.0,11.610837936401367,2.0,0.9526238441467285
1.7189244031906128,4.063440799713135,1.8624906539916992,0.32848814129829407,6.152685642242432,1.7527743577957153,0.0,1.0,3.1816020011901855,2.0,3.201918840408325
1.6995720863342285,0.6556872725486755,0.43498340249061584,0.3224128782749176,4.094368934631348,2.248513698577881,0.0,1.0,10.239421844482422,2.0,3.6928155422210693
2.0062012672424316,3.966461181640625,2.499495029449463,0.4684757590293884,2.4649720191955566,1.855586051940918,2.0,1.0,3.056314706802368,2.0,1.0968074798583984
1.4634089469909668,3.7844552993774414,2.7725043296813965,0.4591137766838074,1.567573070526123,1.673932671546936,0.0,0.0,9.029213905334473,2.0,0.8902292251586914
1.3344215154647827,3.486830234527588,2.3006579875946045,0.5734975934028625,5.966207504272461,1.4955275058746338,0.0,1.0,1.9603166580200195,1.0,4.458017349243164
1.8367191553115845,0.4217725098133087,3.501970052719116,0.4374361038208008,2.5095114707946777,2.2562215328216553,1.0,1.0,1.9334282875061035,2.0,-0.07188224792480469
0.8057565689086914,0.46010956168174744,0.5652209520339966,0.5196909308433533,2.4602737426757812,1.3337064981460571,0.0,0.0,10.303308486938477,2.0,1.2958807945251465
2.800239086151123,5.46893310546875,1.743762731552124,0.5415962338447571,1.511254072189331,2.801645278930664,1.0,0.0,6.154443264007568,1.0,2.977015256881714
1.2054303884506226,1.091040849685669,2.084336996078491,0.3793722987174988,3.4664955139160156,1.1370240449905396,0.0,1.0,9.962289810180664,2.0,2.756006956100464
4.193764686584473,4.452304363250732,1.414489507675171,0.5737259387969971,1.5320475101470947,1.6055545806884766,1.0,0.0,2.1094424724578857,1.0,3.068525552749634
1.3085066080093384,1.225170373916626,3.8668220043182373,0.5191517472267151,3.2785873413085938,1.2086704969406128,0.0,1.0,1.6329715251922607,2.0,-0.16439640522003174
1.3344054222106934,0.4347609877586365,1.8541945219039917,0.4025089740753174,3.7163782119750977,3.165550947189331,0.0,0.0,2.821605682373047,2.0,2.036240816116333
0.34235137701034546,3.702138900756836,3.515014410018921,0.542913556098938,5.749507427215576,0.9955114126205444,0.0,1.0,0.10303258150815964,2.0,2.849940061569214
2.949249267578125,1.2612791061401367,0.8654159307479858,0.41473764181137085,-0.3994271755218506,0.46778786182403564,0.0,0.0,1.1313300132751465,2.0,-1.0260075330734253
0.8443471193313599,9.163148880004883,1.3091095685958862,0.20568886399269104,4.441713809967041,3.8354835510253906,1.0,1.0,1.1275969743728638,2.0,4.250861167907715
4.481359004974365,2.312652349472046,1.232429027557373,0.472658634185791,2.37030029296875,0.767510712146759,0.0,0.0,5.325636863708496,0.0,0.6494934558868408
2.28865122795105,4.610960006713867,0.7907652854919434,0.7049977779388428,1.8867824077606201,1.1063238382339478,0.0,0.0,8.449947357177734,2.0,0.3509697914123535
1.2399415969848633,7.965658187866211,1.940857172012329,0.279143750667572,2.0724430084228516,1.7011539936065674,2.0,1.0,5.147006988525391,2.0,2.2800798416137695
3.134769916534424,3.957796573638916,1.3864527940750122,0.3131376802921295,2.7065820693969727,1.7092264890670776,0.0,1.0,3.638025999069214,1.0,1.9295904636383057
2.1439108848571777,4.5332512855529785,2.4699904918670654,0.5659641027450562,4.5217437744140625,1.5528852939605713,0.0,0.0,0.9276536107063293,2.0,3.579371213912964
1.872972846031189,1.5025279521942139,0.49713724851608276,0.6757758259773254,3.770266532897949,1.749420166015625,0.0,0.0,4.406479835510254,2.0,4.048234939575195
0.5790732502937317,0.8231489062309265,2.2738258838653564,0.5481814742088318,3.2257838249206543,1.678458333015442,0.0,0.0,1.9543601274490356,0.0,1.7446908950805664
2.0505447387695312,2.7407443523406982,0.9181420803070068,0.5183467864990234,3.5619988441467285,2.9223320484161377,1.0,1.0,8.728402137756348,2.0,2.082540273666382
4.000645160675049,2.340346097946167,1.5419641733169556,0.7390495538711548,1.6273789405822754,0.821027398109436,0.0,1.0,0.41467732191085815,2.0,2.0413870811462402
1.9666208028793335,3.6750316619873047,1.0193893909454346,0.33477485179901123,3.077071189880371,0.8559932708740234,0.0,0.0,0.3184453845024109,0.0,3.2197859287261963
1.340383768081665,3.95377254486084,2.3307113647460938,0.634973406791687,3.783118724822998,1.697860598564148,0.0,0.0,0.35945144295692444,2.0,3.0606205463409424
1.4747340679168701,4.631076812744141,3.907963514328003,0.8631250262260437,2.0413522720336914,2.3377888202667236,0.0,0.0,4.401556015014648,2.0,2.1088860034942627
3.481121301651001,0.7180002331733704,1.2817744016647339,0.5808715224266052,1.6445329189300537,0.8560867309570312,0.0,0.0,0.5004143118858337,2.0,2.603858709335327
2.3037221431732178,2.4420857429504395,2.251014232635498,0.5888667702674866,2.4683632850646973,2.147228240966797,1.0,0.0,4.827915668487549,1.0,1.038327932357788
3.305925130844116,6.396744251251221,0.522718608379364,0.2564557194709778,2.113719940185547,1.2678595781326294,1.0,1.0,1.5314879417419434,2.0,1.0812079906463623
1.7412687540054321,6.925080299377441,1.613143801689148,0.38156813383102417,3.6951146125793457,4.167399883270264,0.0,1.0,2.7501556873321533,2.0,2.8048770427703857
1.429256558418274,8.618318557739258,2.312992572784424,0.38576167821884155,3.6266098022460938,1.9687442779541016,1.0,0.0,4.308491230010986,2.0,4.323661804199219
1.3561069965362549,5.6253204345703125,0.6218441724777222,0.684476375579834,3.251391887664795,1.91947603225708,0.0,0.0,3.514583110809326,2.0,0.17580711841583252
1.410452961921692,6.898678779602051,1.6049869060516357,0.4765065312385559,1.0626482963562012,2.3323588371276855,0.0,0.0,3.2907063961029053,1.0,1.530756950378418
2.82558012008667,2.098752737045288,1.3872668743133545,0.5202374458312988,3.777730941772461,1.3316123485565186,0.0,1.0,0.8452145457267761,2.0,2.5387017726898193
0.2574370801448822,0.17455486953258514,1.2532212734222412,0.545289158821106,3.578141212463379,0.7914952039718628,0.0,0.0,10.151802062988281,0.0,2.9666807651519775
1.0260316133499146,8.066437721252441,2.6983094215393066,0.3967002034187317,1.7580618858337402,1.5309698581695557,0.0,1.0,0.32281848788261414,2.0,2.7583606243133545
4.435186862945557,1.0352801084518433,1.0916748046875,0.6211230754852295,2.619680881500244,0.8178190588951111,0.0,0.0,1.5880029201507568,1.0,1.0822877883911133
0.9471665620803833,5.245657920837402,2.89955997467041,0.49866533279418945,6.056156635284424,2.1307427883148193,0.0,0.0,2.8235013484954834,2.0,4.781861305236816
3.528721570968628,7.4357428550720215,0.8964695930480957,0.4521675705909729,3.128142833709717,1.5888839960098267,1.0,0.0,2.919631242752075,2.0,1.921614408493042
1.0477006435394287,8.777837753295898,3.0271928310394287,0.28549739718437195,3.6095356941223145,2.8820769786834717,0.0,1.0,2.6823015213012695,2.0,4.419560432434082
2.7480928897857666,1.717663049697876,0.7989015579223633,0.6038329601287842,4.350395202636719,1.8107670545578003,0.0,0.0,3.664834499359131,2.0,3.031688928604126
4.151770114898682,5.865288257598877,0.8256637454032898,0.3895651698112488,2.591607093811035,0.5416123270988464,0.0,0.0,1.0375882387161255,0.0,2.5579893589019775
0.3009418845176697,0.24524372816085815,3.5961387157440186,0.4543927311897278,4.875735282897949,2.2727103233337402,1.0,0.0,10.983864784240723,2.0,3.7267515659332275
1.9708243608474731,4.121988296508789,2.579678773880005,0.30149996280670166,2.3451414108276367,2.2700841426849365,1.0,1.0,1.8102364540100098,2.0,1.8219997882843018
3.3637311458587646,2.3730318546295166,2.2858588695526123,0.5736339092254639,5.225659370422363,2.0580992698669434,0.0,1.0,3.8298914432525635,1.0,2.1387388706207275
3.407867431640625,6.977744102478027,1.3886624574661255,0.3368595838546753,0.7579054832458496,0.855771541595459,0.0,1.0,1.9304932355880737,2.0,0.5290734767913818
4.592365741729736,6.684607028961182,0.43336009979248047,0.4323059320449829,1.581460952758789,1.8696744441986084,1.0,1.0,3.64465069770813,2.0,1.1793811321258545
1.0498510599136353,0.6937747001647949,2.3597640991210938,0.5438589453697205,4.3225483894348145,1.356417179107666,0.0,1.0,11.678215026855469,0.0,1.7033114433288574
1.356380581855774,0.9112486243247986,3.4516801834106445,0.5579805970191956,4.033080577850342,2.085235595703125,1.0,0.0,6.560466289520264,2.0,3.2431375980377197
1.9723566770553589,4.219823360443115,2.4818062782287598,0.4426147937774658,0.7601041793823242,0.9524179697036743,1.0,0.0,3.693157911300659,0.0,0.585848331451416
0.3433314263820648,2.1509220600128174,3.057547092437744,0.30593419075012207,4.735043048858643,1.947928786277771,1.0,1.0,5.600238800048828,2.0,-0.5410585403442383
2.284877300262451,3.9033796787261963,1.2686378955841064,0.32173436880111694,3.990910053253174,2.112046003341675,2.0,1.0,1.558040976524353,2.0,0.8523564338684082
1.7825663089752197,1.9639323949813843,2.5102715492248535,0.8013120889663696,3.967616558074951,1.0421924591064453,0.0,0.0,3.2864115238189697,1.0,2.524641275405884
0.5828389525413513,0.23146158456802368,0.8850693702697754,0.6340067982673645,5.521673679351807,0.6847302913665771,0.0,0.0,8.382423400878906,0.0,3.194807767868042
3.155848741531372,5.5232319831848145,0.32261502742767334,0.31832051277160645,0.887354850769043,0.8903518915176392,1.0,0.0,0.7200131416320801,2.0,-0.4722939729690552
1.0866928100585938,1.8629852533340454,1.7446798086166382,0.3839991092681885,2.6403450965881348,3.8700010776519775,0.0,1.0,11.748050689697266,2.0,0.8084566593170166
3.1862502098083496,5.145606994628906,2.9941585063934326,0.4948452115058899,2.3259592056274414,2.173569917678833,1.0,0.0,0.8741891980171204,2.0,1.810178279876709
0.8868586421012878,2.6653754711151123,1.1163607835769653,0.11875103414058685,2.9986233711242676,3.0390031337738037,1.0,1.0,15.851487159729004,2.0,0.5072576999664307
0.3075208365917206,7.7254862785339355,3.2439754009246826,0.5257219672203064,3.9803357124328613,0.9405598044395447,0.0,1.0,0.9936807155609131,2.0,3.325432062149048
0.4294654428958893,2.7016212940216064,3.2159907817840576,0.7645423412322998,5.895236015319824,1.499014973640442,0.0,0.0,5.474463939666748,1.0,4.309470176696777
1.8582994937896729,6.543256759643555,0.8491901755332947,0.18500299751758575,1.7553296089172363,2.2984249591827393,2.0,1.0,4.523233890533447,2.0,0.2080749273300171
1.7462334632873535,2.6429452896118164,2.8516650199890137,0.5628738403320312,2.547046184539795,1.167475938796997,0.0,1.0,2.242141008377075,1.0,-0.33790719509124756
0.8134332895278931,0.626554548740387,4.089190483093262,0.5232143402099609,4.401017189025879,1.733022928237915,0.0,0.0,0.5089123845100403,2.0,2.091265916824341
2.0331473350524902,8.378951072692871,0.26315587759017944,0.2107553780078888,1.7250044345855713,1.8607380390167236,3.0,1.0,1.516019344329834,2.0,1.7903225421905518
0.5996080636978149,0.40502065420150757,1.4987744092941284,0.4254171848297119,5.679670333862305,2.29789137840271,0.0,0.0,4.681805610656738,2.0,3.344266653060913
2.666595697402954,6.058023929595947,0.7711079716682434,0.45178186893463135,4.403072357177734,2.540095806121826,1.0,0.0,4.916266918182373,2.0,3.227058172225952
1.9790540933609009,3.5664145946502686,0.45671817660331726,0.4770945906639099,2.3172860145568848,2.2381176948547363,0.0,0.0,12.079442024230957,1.0,3.3771517276763916
2.123234510421753,8.582658767700195,1.2388328313827515,0.2575594484806061,3.9695801734924316,2.270474910736084,1.0,1.0,5.879311561584473,2.0,3.4943320751190186
1.2538985013961792,6.355677127838135,0.6357214450836182,0.37677186727523804,2.8357839584350586,3.1805496215820312,1.0,0.0,7.640681743621826,2.0,1.50091552734375
0.08527708053588867,0.2509671151638031,2.5289924144744873,0.551379382610321,7.5923686027526855,2.4452202320098877,0.0,1.0,4.290223121643066,2.0,3.3643953800201416
1.0220987796783447,0.4329259693622589,0.7940553426742554,0.28506848216056824,3.766629695892334,3.9831507205963135,1.0,0.0,16.203125,2.0,2.6589362621307373
2.89045786857605,5.425603866577148,0.6687132716178894,0.48572248220443726,3.806417465209961,1.3202075958251953,0.0,0.0,0.8332248330116272,2.0,2.9825832843780518
2.2639193534851074,1.9804514646530151,2.940150260925293,0.48042213916778564,3.036393165588379,1.6534117460250854,1.0,0.0,2.511599540710449,2.0,1.3818163871765137
3.262018918991089,7.128026485443115,1.0707701444625854,0.5111678838729858,1.8769581317901611,1.0748202800750732,0.0,1.0,0.8084854483604431,2.0,0.5803570747375488
0.4458983242511749,4.416060924530029,1.4556102752685547,0.4823015332221985,5.756814479827881,0.7580276727676392,0.0,0.0,1.271592378616333,2.0,2.9432570934295654
0.769496738910675,7.490819454193115,1.4410772323608398,0.2084214985370636,4.757670879364014,2.110732078552246,0.0,1.0,5.192063331604004,2.0,0.7317793369293213
1.3931455612182617,4.51002311706543,1.3320229053497314,0.40605854988098145,2.943657875061035,2.2659645080566406,0.0,1.0,13.50014591217041,2.0,2.638781785964966
2.086773157119751,0.07863129675388336,1.0499202013015747,0.38282376527786255,6.342427730560303,0.41359543800354004,0.0,0.0,2.1151387691497803,0.0,2.9501240253448486
1.0801188945770264,7.904792785644531,2.6043848991394043,0.5192844867706299,3.026111125946045,2.5549068450927734,0.0,1.0,7.512680530548096,2.0,2.2219088077545166
2.6107194423675537,0.9733241200447083,0.619381308555603,0.3841066360473633,3.565056800842285,2.21207857131958,0.0,1.0,3.342507839202881,2.0,0.7284166812896729
2.116804599761963,0.29122304916381836,0.44023892283439636,0.34754782915115356,4.736243724822998,1.8248989582061768,0.0,0.0,6.028985500335693,2.0,2.855604887008667
0.7748048305511475,9.07065200805664,1.0791358947753906,0.412783145904541,2.175065517425537,3.1195781230926514,0.0,1.0,18.062551498413086,2.0,3.041701555252075
3.212005376815796,3.1539318561553955,2.4321906566619873,0.5540454387664795,2.208214282989502,0.9736184477806091,0.0,0.0,1.8323277235031128,1.0,2.2250003814697266
4.036246299743652,2.477046251296997,0.5892966985702515,0.583829939365387,2.042660713195801,0.6204198598861694,0.0,0.0,1.915544033050537,1.0,0.9140279293060303
1.210842251777649,8.589348793029785,0.47521495819091797,0.26658639311790466,5.032497406005859,3.509786367416382,1.0,1.0,5.192480564117432,2.0,1.802626609802246
2.641815423965454,6.351358413696289,0.9382421374320984,0.43125712871551514,2.871124744415283,2.725186586380005,2.0,1.0,6.161773204803467,2.0,1.4533727169036865
0.7348597049713135,0.029051925987005234,0.6575294137001038,0.37148207426071167,3.7361879348754883,1.6800730228424072,0.0,0.0,12.576289176940918,1.0,3.5369389057159424
3.113535165786743,9.080018997192383,1.1061819791793823,0.5779629945755005,2.124941825866699,2.9866960048675537,0.0,1.0,1.6440149545669556,2.0,1.576888084411621
1.642151117324829,3.2621724605560303,2.596158027648926,0.6030592322349548,1.7951335906982422,1.44496750831604,0.0,0.0,3.537569999694824,2.0,1.7292213439941406
3.789506435394287,6.378035068511963,1.3440392017364502,0.5121291279792786,2.8068413734436035,1.497162938117981,0.0,0.0,1.365299940109253,2.0,2.1945083141326904
2.6564526557922363,0.40264326333999634,0.39751654863357544,0.4401647448539734,4.236455917358398,1.558043360710144,0.0,0.0,3.181706190109253,2.0,1.606550693511963
0.9084557890892029,0.747628390789032,2.7185068130493164,0.7434846758842468,4.870570182800293,0.6643331050872803,0.0,0.0,0.8755162358283997,2.0,3.214576005935669
0.5440474152565002,2.8633158206939697,2.105196237564087,0.5077294707298279,3.4149560928344727,1.9848421812057495,0.0,0.0,8.221366882324219,2.0,2.0873355865478516
1.4158060550689697,2.3968899250030518,0.677233874797821,0.5777949094772339,2.5576610565185547,0.47168633341789246,0.0,0.0,0.8688623309135437,2.0,1.2457664012908936
3.7037508487701416,7.399010181427002,0.7339293956756592,0.34305137395858765,0.5372707843780518,2.6123311519622803,1.0,1.0,5.981888294219971,2.0,-0.4027026891708374
3.506904363632202,7.730953693389893,1.2447811365127563,0.49849605560302734,0.44702959060668945,2.3037800788879395,0.0,1.0,4.611007213592529,2.0,-0.029268860816955566
1.1824246644973755,4.667365074157715,1.1224727630615234,0.5804107785224915,3.0824270248413086,2.0668087005615234,0.0,1.0,5.881704807281494,2.0,1.0604288578033447
0.957371711730957,2.3037188053131104,3.299363851547241,0.37775981426239014,5.475022792816162,1.2624493837356567,0.0,1.0,0.2846870720386505,2.0,3.664928674697876
2.391164541244507,0.8385314345359802,1.1656492948532104,0.33424466848373413,1.797217607498169,2.2183618545532227,1.0,1.0,7.20048189163208,2.0,1.0004405975341797
2.3728787899017334,1.628743052482605,1.3919339179992676,0.4657136797904968,3.821049690246582,2.97672438621521,0.0,0.0,0.5576549768447876,2.0,2.2930920124053955
0.8099046945571899,2.59662127494812,2.9685986042022705,0.6406615972518921,3.9565677642822266,0.45620518922805786,0.0,1.0,2.6214632987976074,0.0,4.1344804763793945
0.6735281348228455,5.8140950202941895,0.3197340667247772,0.2557530701160431,4.178104400634766,3.2718167304992676,1.0,1.0,16.17461585998535,2.0,1.4071063995361328
1.334396481513977,0.35555484890937805,0.7313441038131714,0.5067905783653259,2.2168822288513184,0.7852993607521057,0.0,0.0,6.0428853034973145,0.0,1.3131661415100098
1.8531266450881958,0.7758952379226685,2.4814717769622803,0.5949397087097168,3.0173158645629883,2.009770154953003,0.0,0.0,0.3999463617801666,2.0,1.2940304279327393
1.4277946949005127,2.692652702331543,0.3269347846508026,0.2764051556587219,4.9367241859436035,2.2352583408355713,1.0,0.0,2.989421844482422,2.0,2.0541012287139893
2.169398546218872,5.960502624511719,0.9437954425811768,0.4388654828071594,1.1558430194854736,2.1801910400390625,1.0,0.0,5.487070560455322,2.0,1.0696537494659424
2.7690844535827637,6.208967208862305,1.3828165531158447,0.40157705545425415,4.075237274169922,1.5141054391860962,0.0,1.0,4.799472808837891,2.0,2.1105520725250244
4.359391689300537,7.370347023010254,0.487308144569397,0.2972377836704254,1.1921963691711426,1.0599671602249146,0.0,1.0,0.6165431141853333,1.0,2.0689263343811035
0.10324157029390335,1.3507617712020874,4.906957149505615,0.8689247369766235,6.564218044281006,2.787031412124634,0.0,0.0,7.395298480987549,2.0,4.939304351806641
2.2444589138031006,3.042025089263916,1.400926113128662,0.1623212844133377,2.8328757286071777,2.3451664447784424,1.0,1.0,3.2504522800445557,2.0,-0.23486435413360596
2.348628282546997,3.4713053703308105,1.7349663972854614,0.7056020498275757,2.592057704925537,0.9542221426963806,0.0,1.0,4.2492241859436035,2.0,0.32755184173583984
0.7966230511665344,5.30099630355835,1.3195667266845703,0.58767169713974,2.954190731048584,2.012770175933838,0.0,0.0,16.424333572387695,2.0,4.473076820373535
2.4363324642181396,2.354299306869507,1.5549373626708984,0.5139299631118774,4.506935119628906,1.6201894283294678,0.0,0.0,4.365844249725342,2.0,1.760176420211792
0.258968710899353,7.492041110992432,3.0689172744750977,0.8885602355003357,5.737522125244141,1.5167441368103027,0.0,0.0,0.666036069393158,2.0,3.2356131076812744
3.983844518661499,2.2412681579589844,0.6420465707778931,0.4930151700973511,3.3124771118164062,2.9655256271362305,0.0,0.0,3.837597608566284,2.0,0.08786892890930176
0.5519716143608093,2.5174295902252197,1.7963906526565552,0.760843813419342,5.46984338760376,2.3554470539093018,0.0,0.0,4.007741451263428,2.0,4.136324882507324
2.095404863357544,4.630275249481201,1.8875008821487427,0.6536464691162109,2.2148923873901367,0.9823314547538757,0.0,0.0,2.0311825275421143,0.0,1.6027863025665283
2.4857635498046875,5.01365327835083,3.388753652572632,0.5653294920921326,1.5904278755187988,1.6458566188812256,1.0,0.0,1.0263868570327759,2.0,3.6763226985931396
1.5330005884170532,0.5281519293785095,1.1245942115783691,0.5349907279014587,3.4053955078125,0.6145423650741577,0.0,1.0,7.5396552085876465,1.0,0.0441741943359375
3.7828598022460938,1.9236669540405273,0.7651631236076355,0.42149513959884644,2.3434839248657227,2.0883402824401855,0.0,1.0,2.551344871520996,2.0,1.71875
3.2611026763916016,0.5551803112030029,1.5989335775375366,0.5205768942832947,1.551220178604126,0.9396793246269226,0.0,0.0,0.6441802978515625,1.0,1.3111674785614014
2.8065645694732666,0.8663040399551392,0.6058987379074097,0.46038150787353516,2.605861186981201,1.1217905282974243,0.0,0.0,1.4087879657745361,2.0,1.588608741760254
2.7217507362365723,1.92256760597229,0.6425496339797974,0.3867732882499695,2.736879348754883,2.2254512310028076,0.0,0.0,8.021955490112305,2.0,1.5399603843688965
0.6535566449165344,2.8022425174713135,3.484128952026367,0.523664116859436,4.104237079620361,1.9580554962158203,0.0,1.0,2.441814661026001,2.0,3.4201695919036865
0.9148823618888855,0.17901331186294556,1.8564096689224243,0.559620201587677,5.507074356079102,1.0004339218139648,0.0,0.0,2.3046066761016846,2.0,1.2746562957763672
3.664438486099243,8.695050239562988,1.0811848640441895,0.3454377055168152,3.1204562187194824,1.3870939016342163,0.0,1.0,1.7653223276138306,2.0,2.6261298656463623
2.3232738971710205,3.2133514881134033,3.546761989593506,0.6679096817970276,2.1160378456115723,0.9170835018157959,0.0,0.0,2.4923174381256104,1.0,1.2913224697113037
3.157193660736084,7.619302749633789,0.6627082228660583,0.36346304416656494,2.277711868286133,2.4843931198120117,0.0,1.0,2.2571046352386475,2.0,3.8763444423675537
1.2266627550125122,6.197180271148682,1.1589202880859375,0.43914616107940674,2.7193827629089355,1.948019027709961,1.0,0.0,2.3356757164001465,2.0,1.22822904586792
2.0383265018463135,3.7992513179779053,1.5665316581726074,0.3004937767982483,1.9822416305541992,1.8459835052490234,0.0,1.0,15.120599746704102,2.0,2.0917811393737793
1.5486562252044678,0.470973938703537,2.2065086364746094,0.32992368936538696,3.7620368003845215,2.477916717529297,1.0,1.0,8.2028169631958,2.0,1.2487099170684814
1.9862582683563232,6.9391560554504395,0.885662853717804,0.3884844183921814,5.293386459350586,2.4938249588012695,0.0,1.0,9.803597450256348,2.0,1.873030662536621
0.4260158836841583,7.996398448944092,2.0493521690368652,0.25943535566329956,3.6840662956237793,2.654604434967041,1.0,0.0,2.1713294982910156,2.0,2.4089810848236084
2.8797152042388916,1.3540408611297607,0.5061450600624084,0.4151081442832947,1.0524225234985352,2.505105972290039,0.0,0.0,1.0221068859100342,2.0,-0.402698278427124
2.0814690589904785,2.55118727684021,0.8640367984771729,0.4867691993713379,2.674408435821533,1.5860188007354736,0.0,0.0,1.297495722770691,2.0,-0.4141674041748047
2.1168196201324463,0.8641049265861511,2.5236828327178955,0.5670009851455688,6.0748162269592285,1.1462682485580444,0.0,1.0,1.2537312507629395,1.0,4.978910446166992
2.4567179679870605,0.9461274743080139,0.741955041885376,0.4067162871360779,2.1334714889526367,1.2343814373016357,1.0,0.0,1.7280499935150146,2.0,0.28011298179626465
